Season,Player,PC1,PC2,PC3,PC4,PC5
2018,Serge Ibaka,0.05001483729346007,-0.5870532217572608,-1.7891994543411702,-0.7655900570984334,-1.4950256368525565
2018,Shabazz Muhammad,0.5993174920383187,0.7384254138589896,-0.7991316227093664,-2.0230967350169786,-0.8758991469626858
2018,Shabazz Napier,-2.1925997825649026,0.6088556357636917,0.9874151964468644,0.10249205711270037,0.15939640627017526
2018,Shane Larkin,-2.119443486052391,-0.7095955422265873,1.2035895134995374,0.5617325903910179,-0.38567996297844137
2018,Shaquille Harrison,0.003964301335588383,0.6473937675392722,2.7489792404005913,-1.2434447127143191,0.7567748054180334
2018,Shaun Livingston,0.24948848698891551,0.32943408026276155,-1.3831382136768122,2.7456610555234002,0.09771315828204667
2018,Shelvin Mack,-1.7079147586975976,0.7609103610315392,1.6594875725972242,0.8413348214476586,-0.7553884007070601
2018,Sindarius Thornwell,0.12869416843203188,-1.7865842518460673,1.0952035980400099,-0.8600614416194458,0.6321509556958536
2018,Skal Labissière,1.286180434073657,0.9209007428895108,-1.1034355104276927,-0.17980173318383177,-1.1868731614516377
2018,Solomon Hill,-1.1304091959294151,-1.4964380113378624,2.1410163887271128,-0.11023996107293259,-1.6936097693943541
2018,Spencer Dinwiddie,-2.0015706598936593,1.4550055037868748,2.2342652414621686,0.12107196858148592,-0.8581344321551327
2018,Stanley Johnson,-1.4687102523509301,-0.6941481102762949,0.8969321337514334,-0.545999450194825,-0.15894263959766686
2018,Stephen Curry,-2.467874483592125,3.417612395381024,0.9028009560176874,-1.1144622725011948,-0.4274599134927667
2018,Sterling Brown,-0.8884895758277562,-2.0805176859419947,0.27524718842894846,-0.8595315154326789,-0.6591873151923671
2018,Steven Adams,4.125727765106768,-0.1060549955145266,1.1489337185817263,-0.6581592869623112,-0.08779635245032703
2018,T.J. Leaf,-0.2965024075167252,-1.7600668125629657,-0.28918796872038144,-0.8861072052204745,-1.0502736439637816
2018,T.J. McConnell,-1.7532898678169866,-0.15239040695949962,0.8023492977775681,1.9094051362907523,-0.4603045089670308
2018,T.J. Warren,-0.3361912374888235,1.3314917104871917,-1.777229306981451,-1.2411451633643358,0.25248167777864494
2018,Taj Gibson,1.0137840276496783,-1.625113912447384,-0.751123205522062,-1.5539306732725968,0.5843800621578815
2018,Tarik Black,4.591211469296546,-0.9249385812173981,1.0229200283211861,-2.415514183601059,0.8780769752384747
2018,Taurean Prince,-1.579793116561487,0.8012155473809349,0.5014936134877995,-0.8829473410331551,-1.2384491035743266
2018,Terrance Ferguson,-1.9195240537566565,-4.026580717453777,0.40490562201096175,-1.443695588398761,-0.37711997924761337
2018,Terrence Ross,-1.594650252352771,-0.9035063129456863,-0.28349032526992823,-0.23669013226475932,-0.35151028652261107
2018,Terry Rozier,-1.9135880563290675,0.34343793287026536,0.6974440348305543,-0.46074828508865684,-1.2056384447001338
2018,Thabo Sefolosha,-0.7320808789777584,-1.180631663437469,0.2651120901707426,-1.3228242521503981,0.5347872710771479
2018,Thaddeus Young,-0.2600395433835128,-0.7085523474039789,0.4266049765739748,-0.7332883996081879,-0.7172003502424099
2018,Thomas Bryant,0.33675987776118127,-1.8686392176648376,-0.45810839570283457,-2.5184900699812895,0.7566101070595406
2018,Thon Maker,0.6031687665666232,-2.040223498797996,-0.8497071776588141,-1.1629552719022818,0.4260595411556034
2018,Tim Frazier,-1.8525135497805547,-0.4254018353724273,1.7304486728426118,2.379226416249628,0.2233934281204089
2018,Tim Hardaway Jr.,-1.8720161986725052,0.7884956597722774,-0.07919462591385501,-0.9684340609460319,-0.7646060618255738
2018,Tim Quarterman,0.6909414862065618,1.4165538821673063,0.9490078492018683,-0.852335516699121,-1.5572033942051335
2018,Timofey Mozgov,1.9229469375699209,-1.121884695600768,0.09109930175693029,-2.6476420876164486,0.3343187113789738
2018,Timothé Luwawu-Cabarrot,-1.379462024356906,-1.7132893993916056,0.24507745652741364,-1.5586791834749656,-0.7160314885241715
2018,Tobias Harris,-1.2322303529561316,0.88267884364779,-0.748824499385966,-0.9609626137295029,-1.2190921187953068
2018,Tomáš Satoranský,-1.1419273198626019,-0.9768154259028593,0.9061268634922759,0.3357057139655849,-0.1048707079789692
2018,Tony Allen,0.8895516464459646,-0.4287157553629934,0.9298945978840731,-1.1446774316100647,0.30022342921180334
2018,Tony Bradley,1.4652034972794,-0.030873523245527078,-2.9931273169247112,1.132521100332347,-1.6568155539260128
2018,Tony Parker,-2.6021111569597313,0.7122328956422848,0.04758885427700164,0.0113523164588345,1.0514063703965582
2018,Tony Snell,-2.099348130991351,-3.2645839529393,0.5415891056597103,-0.9818817488881011,-0.7882111490955386
2018,Torrey Craig,0.4104928129870769,-2.712214594676392,0.7920502574405394,-1.6978608505344561,-0.36819279179492465
2018,Travis Wear,-1.8323966120586936,-2.171321454998231,-1.1088466680420364,-0.3446501482297349,-1.1714458470975022
2018,Treveon Graham,-1.1166265813040979,-2.451754343297054,0.5997665133713993,-0.41387828205223953,-0.06444899478747482
2018,Trevor Ariza,-2.167615305659412,-2.360243006802156,1.0562355307762437,-1.8756929990032085,-0.765786437365759
2018,Trevor Booker,1.3605949234996646,-0.19991383635063942,0.1880269170449681,-0.6431097219128677,-1.2530471780252408
2018,Trey Burke,-3.0601373028706838,2.267410473770652,-0.13182446406448958,0.8670410619630491,-0.2241503418572472
2018,Trey Lyles,0.24694687241467628,0.25888436610685256,-0.47437549529348555,-1.9838883710253787,-1.2300864657986839
2018,Trey McKinney-Jones,-1.4407447867745196,-4.613967237321767,2.246179131529633,2.263490484902692,-1.3028608560203132
2018,Tristan Thompson,4.024900996566871,-1.3247691917065845,0.6059818278922179,-0.20739916931024413,-0.7369479086275255
2018,Troy Daniels,-2.7474882848936097,-2.050359173440968,-0.3384742261047101,-1.2986010833058106,-1.523875102095387
2018,Troy Williams,0.5562421879127818,0.11316402746340284,1.4213279874355293,-2.0212819182792527,0.6181931653292365
2018,Tyler Cavanaugh,-0.6668212467109118,-2.2593542376188815,0.011207182278048908,-1.47857450877271,-1.3437242786906427
2018,Tyler Dorsey,-2.081945376935448,-0.2959717153624331,-0.06654114863979607,-0.6920743942627562,-1.2176695542944043
2018,Tyler Ennis,-1.015274764669913,0.0021026330501983377,1.5891999495548048,0.7075640923805961,-0.8371659886268531
2018,Tyler Johnson,-1.7063601910876633,-0.7344417999655919,-0.0721201821678376,-0.7907998823087354,-0.6436004173642528
2018,Tyler Lydon,-1.4407447867745196,-4.613967237321767,2.246179131529633,2.263490484902692,-1.3028608560203132
2018,Tyler Ulis,-2.4068927285365724,1.2808428478505096,0.5766761820680477,2.4868401598069148,-0.22489609222862206
2018,Tyler Zeller,1.6807102753470013,-1.2592534621481133,-0.6028804001424916,-2.11989042850829,-0.5035767779336194
2018,Tyreke Evans,-1.4064884954633194,2.9698646112563476,1.386221718704412,-0.9129938570353914,-0.8985217290208238
2018,Tyrone Wallace,-0.24854700852388995,-0.4078364651344133,0.28362186679991835,-0.4178617713559357,-0.2469850406944718
2018,Tyson Chandler,5.411887323223884,-1.7447352824064128,1.8687340387438607,-1.3480848332886648,0.6136318224358716
2018,Tyus Jones,-2.0194513600672304,-0.9468815604356964,2.065156235730599,0.43063526112356443,0.23915244215463305
2018,Udonis Haslem,-1.5766831886286699,-3.2761142208338403,-1.4882088679374872,-0.8222932790452299,-0.3954955121070247
2018,Vander Blue,-0.7117635496678497,-1.6734481451082275,4.17411526632708,1.0506933290169365,-0.0683143859076218
2018,Victor Oladipo,-1.5808202849826036,3.4444612154023306,0.5159401654450465,-0.566408629977504,0.2852604329252805
2018,Vince Carter,-1.6062718117105776,-1.7516788584089695,0.8028058278155401,-0.5791989553735031,-1.0561921868368305
2018,Vince Hunter,3.7152448245266623,4.213571533208337,-4.861852073770538,-1.0877063135121035,-2.9102316666270873
2018,Wade Baldwin,0.014610408103411165,0.87981899701096,1.536639883966003,0.674273665978117,-0.3482064338669688
2018,Walt Lemon Jr.,0.23298283299231806,3.0282410451021686,1.06266350155261,-0.16241891742829542,-2.4279831250415995
2018,Wayne Ellington,-2.9050577868337304,-2.0494859430076504,0.2004483715272754,-1.7300424103742336,-1.4956087800699338
2018,Wayne Selden,-1.6646831568352103,0.8838504066130206,0.7015123664843416,-0.5492876799842717,-1.0343168649740342
2018,Wes Iwundu,-0.44721960612769907,-2.143596063681228,0.3100184885076714,-0.4734611097716864,0.3907037478827844
2018,Wesley Johnson,-1.2941599111180946,-2.5407322328639452,-0.5389584409712118,-0.8088764930452819,0.6479798744598294
2018,Wesley Matthews,-2.523318659364938,-0.802355241469023,0.48688370725366215,-0.24818155619283,-1.091517484851899
2018,Will Barton,-0.9789088234740914,0.7025253056582295,1.0014463823531747,-0.6571676218466478,-1.4263562581135187
2018,Willie Cauley-Stein,1.7792487836008617,1.0692783247615143,-0.27616747931692487,-1.5778357178245213,0.12269222681432208
2018,Willie Reed,4.366113343842964,-0.05325769189100032,0.21815006744658888,-0.4629800146954244,-0.6095419699418324
2018,Willy Hernangómez,3.053687139368818,1.2654650093002482,0.47428356579642755,-2.171129976100149,0.3613390803018522
2018,Wilson Chandler,-0.6305024982934282,-1.3800053986963332,0.5384146521726976,-0.6942306879149337,-1.2864637855303445
2018,Xavier Munford,-0.4096147390361964,0.6382704066366279,0.8372227548239923,2.419398916830787,0.8705435137823917
2018,Xavier Rathan-Mayes,-2.430596271280577,1.5110561335476262,1.7798412009810356,1.4922904281271627,-0.3778969961447227
2018,Xavier Silas,-1.6346635202071595,-0.06650651596145055,0.8674599567921962,1.883754000543401,-1.129862141435599
2018,Yogi Ferrell,-2.3121967334142868,-0.8848654549594088,0.30033482442774817,0.1601873761081637,-0.761298462192868
2018,Zach Collins,0.052099526551041574,-1.4417368176054095,-0.377806769161021,-0.5919144344854308,-1.1811626223895177
2018,Zach LaVine,-1.1811058472071587,3.0202090754815125,0.3100503369685609,-1.1330874767831667,-0.3804053164265177
2018,Zach Randolph,-0.7542784285945303,2.4039318861665993,-0.9906134358721381,-0.5241190706264107,-1.7467456976952282
2018,Zaza Pachulia,2.8223069151176077,0.4786739969820171,0.6606747663016371,0.6544401086065902,0.11348951844105647
2018,Zhou Qi,1.068919785001389,-1.1019027261582197,-0.32956542806751443,-1.4196503641914597,-1.5752641035733579
2018,Álex Abrines,-2.0637992379542296,-2.8823307584047417,0.9006234565002227,-1.17011866797643,-0.9967812104228565
2018,Ömer Aşık,3.6958039372953917,-2.362597482195388,0.8970001223725809,0.17092240277778928,0.808726677497734
2019,Aaron Gordon,-0.2276376656784403,0.8961448141418038,-0.1491627046842825,-1.2798254712931267,-0.6228572405065906
2019,Aaron Holiday,-1.9540282181236917,0.6073517265911423,0.58205963129515,-0.04160774323090166,-1.072299282722485
2019,Abdel Nader,-0.669620852092722,-1.5699136798672375,0.6567271348852269,-1.7469143174200825,-1.0367708110388234
2019,Al Horford,-0.1145355983028391,0.0646188161671171,-0.6622607322990879,-0.3954636291310049,-1.1540007338959943
2019,Al-Farouq Aminu,-0.06973923872183577,-1.679089199645728,0.7340636323257631,-1.9059453793408305,-0.6316173980620486
2019,Alan Williams,3.1349971280360114,2.007626263836757,-2.219549713142001,-0.031302521396020626,-3.4439037411966256
2019,Alec Burks,-0.7308730924997171,0.374542549099059,0.4793016264705407,-0.7399636235330834,-0.6084833335898546
2019,Alex Caruso,-0.4268627088570026,1.0010573641934835,1.6853782812352898,-0.004788933821465412,0.22828531836609348
2019,Alex Len,1.9589771547766999,0.4018112613090604,-0.28276479888202366,-3.249730745065455,-0.086764271517882
2019,Alex Poythress,1.9143483704025968,-1.8998299498859226,0.5243024078132184,-2.877822029100182,0.7141814083063066
2019,Alfonzo McKinnie,0.551142170072929,-2.5270477917521985,0.047715044572353614,-2.069334866372905,-0.3823441047299554
2019,Alize Johnson,1.3333689028519917,-0.7879122813834767,0.3768590649163236,-0.8627030600761625,-1.225144303641287
2019,Allen Crabbe,-1.9904051759970638,-2.0148227513492705,-0.6600731983318967,-1.1731933690540697,-1.170370243778689
2019,Allonzo Trier,-0.6795647831445776,1.4441515340177475,0.573315175429051,-0.17217932409929143,0.3579344306162039
2019,Amile Jefferson,3.951468527928609,-0.6670874747278316,1.5240564147868634,-0.3383717259193427,0.008770291803002877
2019,Amir Johnson,1.6535904078616217,0.0467930818703052,1.0307833561699025,-0.8339375845137198,-1.1590218005321011
2019,Andre Drummond,4.126389525782429,1.799411940836054,0.3007311156267924,-2.5275294335333345,-0.7385192839018965
2019,Andre Iguodala,-0.18496508222400623,-2.6129930299662365,1.1769246625459682,-1.4661973396755466,0.4519171058488802
2019,Andre Ingram,-2.632896335548035,0.5607170716470269,0.7091977195769532,1.040592629756089,-1.3601082653370022
2019,Andrew Bogut,4.132206572846851,-0.7621315595267102,0.1037970413424775,0.7020974874894518,-2.1087272339697978
2019,Andrew Harrison,-0.930710027886564,-0.03767221057513745,1.6703761944371558,0.6820183861569935,-0.5479505611059733
2019,Andrew Wiggins,-1.0792788077802322,1.545337478105054,-0.6739081571602602,-0.8389739720499535,-0.44863742613882535
2019,Anfernee Simons,-2.0415301408571858,1.8680549873661232,0.45030065396794355,-0.1658092914316718,-1.6237892595838963
2019,Ante Žižić,3.2964977783712532,0.5442776743729345,-0.010981634531699536,0.025122349510641732,-0.8483256538828123
2019,Anthony Davis,2.1080652979913084,3.7158857995250516,-1.3021412707795137,-2.3725299771817228,-0.3396696684648779
2019,Anthony Tolliver,-1.7765516732857294,-2.6247447983092256,0.6926965145215663,-1.727261134644594,-1.3287150292315213
2019,Antonio Blakeney,-1.6915706419824739,1.1642566462648667,-2.066468211632621,-0.36300143494396053,-0.6219139556852447
2019,Aron Baynes,1.9793068234914661,-1.2539653567351774,0.09302764395617676,-1.0668004017262744,-1.017035134342749
2019,Austin Rivers,-1.5982371128851105,-1.3878865269505545,1.5931024708752572,-0.3277601671811807,-1.6421300269047565
2019,Avery Bradley,-2.17382978226185,-1.4781007679811693,-0.48269751482533735,0.048831915984476705,-0.28865600044978323
2019,B.J. Johnson,-1.3434090051381604,-0.9686379975990304,-0.6752735352979001,-0.8157330349242068,-0.45460402675064027
2019,Bam Adebayo,3.297368061732945,0.019910712667844586,0.7034414951010076,-1.0946412074521772,0.4346072746484929
2019,Ben McLemore,-1.4781801543454895,-1.3694156562789228,-0.768834856734196,-1.6846695917308487,-0.4381723990317865
2019,Ben Simmons,2.258118857695479,3.1358167294110957,2.2487508135187624,0.28577854598387975,-0.40025341409767917
2019,Billy Garrett,-1.6409553738724965,0.783146718620953,-1.251522477262833,1.8907407937855765,-0.5205466378129365
2019,Bismack Biyombo,5.093508396150095,-0.9059155272318212,0.5013446461750994,-0.38470431735022553,0.054498253814144526
2019,Blake Griffin,-0.4929685456100233,3.8168595091320516,0.7117219445595279,-1.602998922226257,-1.237890566787356
2019,Boban Marjanović,3.4049539926109462,1.9736628740165825,-0.30169929324264494,-2.196087353203456,-0.043071895265718
2019,Bobby Portis,0.17568113402027596,1.1741003943673405,-0.9381546384722269,-1.285487283498254,-1.9314308172860053
2019,Bogdan Bogdanović,-2.094222968742818,1.137414349861482,0.4781172541528651,-0.06186132785649937,-1.265418115372957
2019,Bojan Bogdanović,-1.2627624958420782,0.544446221957929,-0.2986191272356557,-1.3655911563890077,-0.31289214762910195
2019,Bonzie Colson,-0.42908401488960546,-0.926566693315395,-0.5077454554482219,-3.0048750438917478,-0.38546299539747836
2019,Brad Wanamaker,-1.5130058727431999,0.14306842086927668,1.1167239089201555,0.7334707533423251,-0.7347790245370245
2019,Bradley Beal,-1.5197961837835214,2.810001355666265,0.14463008549732081,-0.9441163943144928,-0.2718151536769995
2019,Brandon Goodwin,-1.2700007647742189,3.089669635660772,1.0378783602463135,0.3954654869466607,-0.2151813584591772
2019,Brandon Ingram,-0.1947592511705067,2.0416808610779635,-0.6362254748032723,-0.7505610266330779,0.341696750038509
2019,Brandon Knight,-2.225538101979045,-0.10860451112171161,0.6058078237805047,0.6105095416228843,-1.3986149405384216
2019,Brandon Sampson,-1.154114615914176,-1.7946964072229772,0.938073555340737,-1.016423839879032,-1.0005725161336034
2019,Brook Lopez,-0.31340504088953436,-1.3643963805132562,-0.3061671435553951,-1.834138888118856,-1.928979702115145
2019,Bruce Brown,0.2734122811279767,-2.4063669801241008,1.021408651142545,-0.9112019257879831,-0.7508568484053372
2019,Bruno Caboclo,-0.272113595704136,-1.7446352177690538,0.37716618813708513,-1.9524970294107369,-1.2078392600765664
2019,Bryn Forbes,-2.32365224629694,-1.0416962444181348,-0.2904652864870371,-0.10541880120953823,-1.2345684295957657
2019,Buddy Hield,-1.9010110054274727,0.9278083935973178,-0.8372235935537469,-1.085027605748442,-1.3207380280171512
2019,C.J. Miles,-1.9195832007702123,-1.1494384360374623,-0.1352504217291633,-1.3250760292466808,-0.9858192322209373
2019,C.J. Williams,-1.8047656901211764,-1.9042766948863117,1.267425476070561,0.5340188261979476,-0.7293927201911677
2019,CJ McCollum,-1.8591014766837375,1.550898694440676,-0.8180550188507216,-0.2084919170405289,-1.353657508256626
2019,Caleb Swanigan,0.9184038531110619,0.2325117573777798,0.10718377880450138,-0.5081129418023941,-0.8413324276121912
2019,Cameron Payne,-1.6877792246118426,0.21454517010848786,1.4248898930067169,0.7920475485740351,-0.9010034016077378
2019,Cameron Reynolds,-1.8341078313455785,-2.6198993040753957,-0.2729545182765468,-0.9837849561705283,-1.0425341064783633
2019,Caris LeVert,-0.7058430468820712,2.2651196012970964,1.190246215185512,-0.3681549900114995,-1.1514068519245046
2019,Carmelo Anthony,-1.2086718539926735,-0.6533118294723361,-1.0101729915076456,-0.6297322967967243,-1.7587266869593454
2019,Cedi Osman,-1.3725903547207239,-0.4270400259140242,0.4276873086151822,-0.7788781386337726,-0.8137019863169355
2019,Chandler Hutchison,0.31956475863995965,-2.090718453089256,0.5263138068447489,-1.3911979922508324,-0.7704541030447947
2019,Chandler Parsons,-1.781155964362242,-0.2071410120436259,0.05104679765927748,-0.5419355617173022,-0.9627243128581586
2019,Channing Frye,-1.89179079093017,-1.4502401278609065,-0.5246994005373685,-0.5417016403026396,-1.5376768888397017
2019,Chasson Randle,-1.5239107416404245,-0.653535109515113,1.7208146564835929,-0.17911493904882636,-0.47753374818204997
2019,Cheick Diallo,2.4827438924641485,-0.6852156313641335,-1.101558858919046,-1.1958900134011643,-0.4422364947824059
2019,Chimezie Metu,1.6482133575222166,2.482294812456206,-0.6629000335395945,1.1294069088387346,-1.1109519350373152
2019,Chris Boucher,2.959686616450297,-0.16459866946369667,-0.9770441913351466,-2.907383340026759,-2.58194550430688
2019,Chris Chiozza,-2.982928282356392,-2.0666971746411957,1.6571411313900195,-0.08589387300737708,-2.305740365645004
2019,Chris Paul,-2.6680236389820013,2.255288965801588,1.9619369553629655,1.794339475747704,-0.931461324478074
2019,Christian Wood,2.3568516605063294,2.282707565645659,-0.6927071845759898,-3.48204293430473,-0.4326982931911606
2019,Clint Capela,5.293072186081025,0.040866293737634694,0.3819459455937565,-2.048182779603029,-0.5705997664586373
2019,Cody Zeller,2.7967192737498996,-0.03143567099816954,0.8099652834415049,-0.9608635546702486,-0.5696972327320362
2019,Collin Sexton,-1.7174462616934474,1.7490300813242077,-0.3876861894433786,0.35743840798201626,-0.706978249093762
2019,Corey Brewer,-0.10408499146418386,-1.4823666102309754,1.4946793810589083,-1.1356228341508872,0.8341669610224417
2019,Cory Joseph,-2.274664868121008,-0.785157522103353,0.6203940885105065,1.351871827842122,-0.6074630159586747
2019,Courtney Lee,-1.8961016228385676,-1.3367335915734895,-0.2634034953819209,0.10658015931334129,0.15023490218470115
2019,Cristiano Felício,3.413608176315811,-0.576984186536803,0.9419016631832123,-0.26250660556588906,-0.08833601513087802
2019,D'Angelo Russell,-3.0678752285233557,4.218326509682028,0.44646770792313795,0.5252659999228845,-1.8460853540068312
2019,D.J. Augustin,-2.158871056798819,0.32988426365419715,2.1351845797031705,0.2835402233258167,-0.7959174037095929
2019,D.J. Stephens,3.753916367204053,-0.42590074779488535,4.160920357850079,-2.3265982442703694,3.127806278606368
2019,D.J. Wilson,-0.10056664812454515,-1.9988266797090108,-0.362928506946094,-1.5851431999199252,-0.9527681436133597
2019,Dairis Bertāns,-3.6049313018869937,-3.071610500271008,-0.07328484756787047,-0.522768541835428,-1.1480804480360767
2019,Damian Jones,5.496530934697992,-1.8297400724815551,1.7281509349741,-0.9218182024613397,1.2140319589836686
2019,Damian Lillard,-1.9878331238990865,3.4020671506994966,1.0020394409122704,-0.5728591460237935,-0.6505798723008467
2019,Damion Lee,-1.6922955834861362,-1.6455788665388487,-0.8969096047898467,-1.1820462171947665,-0.4374732691561764
2019,Damyean Dotson,-2.1260394206858964,-1.0597436207169466,-0.2662907977867658,-0.3782998093554008,-0.5894648301095015
2019,Daniel Hamilton,-1.2197042666212092,-0.48289765771067406,1.0940301207745544,-0.47873295708601343,-1.466731583739885
2019,Daniel Theis,2.3314617138849028,-1.2681718219534872,0.014274239174022787,-1.0997613291721449,-0.3276290327741469
2019,Danilo Gallinari,-0.7416721060819242,1.5261533758337982,-0.18748632753726055,-1.3680234103261395,-0.25336495773300133
2019,Danny Green,-2.0503704888539183,-2.4300748906548213,0.20483959771310026,-1.154473865214999,-1.3393870452499295
2019,Dante Cunningham,-0.6215627845076915,-3.3281202706106705,0.4230738944501465,-1.0519786151781272,-0.41448857034550046
2019,Dante Exum,-0.7548189621392428,1.0451311332095603,1.7935051434723077,-1.2502505710847607,-0.40398162663301984
2019,Danuel House Jr.,-1.1259392785850268,-2.396631103119375,0.5436355489959392,-2.254654215083475,-0.5039868691910705
2019,Dario Šarić,-0.5809159986619336,-0.7299442142475896,-0.083422686349442,-1.3871390696779085,-0.7321864913361309
2019,Darius Miller,-2.6059543669872345,-2.180851940353757,0.37245042659253413,-0.33248788500073967,-1.064702763639457
2019,Darren Collison,-2.542872692867848,0.4385658665939088,1.2894647677941804,0.7305036435862644,1.1474579280324013
2019,Daryl Macon,-1.8261507584785064,-0.055711074604894675,0.08216577871502476,1.1635029731473143,-0.7225604369524102
2019,David Nwaba,0.22816249693114715,-1.1269015455632347,1.0315603613807436,-1.384449722376235,-0.15896281175638072
2019,Davon Reed,-1.9530960199207092,-2.1950374322655564,0.3317494657187627,0.737197663127462,-0.5446556269238109
2019,De'Aaron Fox,-1.0782418575495776,3.5773302768809563,1.7796577692863345,0.46130060254874805,-0.00797081194102403
2019,De'Anthony Melton,-1.551731445952744,-0.36922271476992785,2.0726837862345424,0.6523731951906229,-0.35048440605995074
2019,DeAndre Jordan,5.926490732775864,-0.09744393843315653,1.5235808937645792,-1.8287915750140882,0.25682019317933064
2019,DeAndre' Bembry,-0.018264995653486313,0.024987886064398435,1.6307567164170744,-0.93727260259269,-0.25701700759669527
2019,DeMar DeRozan,-1.3993801438897813,3.6602804166110343,-1.191714715359619,-0.04521148115279561,0.5579612273042043
2019,DeMarcus Cousins,1.5878140644394292,3.5164422154985355,0.5143442392123162,-2.095362291545363,-0.8015128262648383
2019,DeMarre Carroll,-0.8457637462471234,-0.28515545722184654,0.017056067719267758,-1.9177777378957566,-0.5284872352664031
2019,DeVaughn Akoon-Purcell,-0.8931537882432024,2.169773176498124,2.9103482701171046,0.09230109914591952,1.262343913879087
2019,Deandre Ayton,2.619059014477028,0.8132768051836464,-1.1750586509991343,-0.26971914754328175,-0.46357960739066206
2019,Delon Wright,-0.8080507841627679,0.3680921611847444,1.8783113244439802,-0.38002098380689525,-0.5395040873238974
2019,Demetrius Jackson,-1.6872316885457368,-0.5319757842181243,0.7405716327897213,0.2015030371343261,-0.3772290584722412
2019,Deng Adel,-1.6580444525223903,-3.1734796685611486,0.21769936087519806,-0.3774523749226038,-1.4381481008698347
2019,Dennis Schröder,-1.9537060020255017,2.225958690071319,0.4006998021905668,0.20944057347681508,-1.1148390342469126
2019,Dennis Smith Jr.,-1.4975536154382227,2.4058296010060407,1.7392537706635924,0.0014951906600389549,-0.2700056107322398
2019,Deonte Burton,-0.10038081542832565,-1.458092218211498,-0.3778858912097468,-1.2867101379031833,-0.31457450517878566
2019,Derrick Favors,2.762248135720638,-0.29077878765688286,-0.6306243718254795,-3.478279995846948,0.8631450719071216
2019,Derrick Jones Jr.,1.6995059408908604,-1.3960172392427792,0.8569958194348725,-2.918576208935827,0.8397922454909567
2019,Derrick Rose,-1.9448033068706345,2.9896968488829048,-0.3156098933192958,-0.052521199312513735,-0.6349848482078791
2019,Derrick White,-0.8517925772840337,0.3131758005098789,0.7198818118599636,0.4540292579537395,-0.6314908037235145
2019,Devin Booker,-1.7077175820230133,4.898573389695951,0.20271775358083338,-0.08638490749398432,-0.4592440794516557
2019,Devin Harris,-1.3696583086910767,-0.3167170322294666,1.2308949320129647,-0.918367158091844,-0.46096278756205916
2019,Devin Robinson,3.3339579215176056,0.2786040961712152,-0.15581045936032437,-0.22241083115689153,0.10251514210846464
2019,Devonte' Graham,-2.6306787367544735,-0.1185146010131341,1.6914194404675202,0.10690267540741538,-0.6963227394314392
2019,Dewayne Dedmon,1.0913201132267438,-1.0832033574152655,-0.11475031849166901,-1.8338737759165487,-0.7196396816807925
2019,Deyonta Davis,4.4168846208017705,-2.7931986833935447,0.23709323595531814,-2.7483004264687256,1.9456768462292255
2019,Dillon Brooks,-0.6167392039784507,0.05241731526024682,0.024828314829856674,-0.348600701626763,-0.4695056615807679
2019,Dion Waiters,-2.854335565882457,0.08332205425577956,0.9206797105285566,-1.030327172647878,-1.3966073332010842
2019,Dirk Nowitzki,-1.7576505571780032,-0.4608139053917902,-2.6402982803655046,-0.9389612836250907,-1.4185353886777112
2019,Domantas Sabonis,2.091616265718429,2.1450483538076703,-0.2689359886148579,-1.1932194170809671,-0.23603837138331124
2019,Donatas Motiejūnas,4.2366031897610625,3.4399631033018117,-1.8569252679982282,3.7150307229772115,-2.6412371344485672
2019,Donovan Mitchell,-1.5685580545323277,3.8209100999814227,0.2381078892974897,-0.576824739273818,-1.3906281784483159
2019,Donte DiVincenzo,-1.4995267634763567,-1.9675801848824686,0.8354453533186703,-1.238593467420764,-1.2330015055134786
2019,Donte Grantham,-5.160726371983281,3.224941769534349,-1.6031309423776554,-3.036836795832661,-4.814322688156195
2019,Dorian Finney-Smith,-0.1348614900491063,-2.0129126830873374,0.9471996215573424,-1.673154032763437,-0.37767391137364675
2019,Doug McDermott,-1.4962386393111486,-2.1752336453568573,-0.5986501437634204,-1.5193258147241535,-0.18824866309395158
2019,Dragan Bender,0.22405441001183707,-1.8969724688111271,0.9394488656854973,-1.7479517693542634,-0.7228992052123854
2019,Draymond Green,-0.20775320632526237,-0.6969060296465843,1.8373124437459585,0.051756259892183826,-0.5331479239059221
2019,Drew Eubanks,3.831205829924313,0.35408772709498965,0.749139852850563,0.40230804614253934,-2.747817011262247
2019,Duncan Robinson,-2.1178488910347824,-2.709024485232646,0.004129331522993977,-1.7092331314602043,-0.8288532142923937
2019,Dusty Hannahs,-1.6626238664613646,0.6927239484680137,0.42058174107035806,-0.5291023590781073,-0.17100762441792544
2019,Dwayne Bacon,-0.8306043618566439,-1.0733701097955521,-0.3433008142690385,-0.457765896123399,-0.839627692197506
2019,Dwight Howard,4.613627888645578,1.1803320547173448,0.43997524236318025,-0.9698246589024369,0.8462810596246209
2019,Dwight Powell,2.5015651112268054,-0.3860753604865372,0.8426639421694934,-2.4642858551606825,0.6932369508627577
2019,Dwyane Wade,-1.3595698460623227,3.161849628916276,-0.2650349301663352,-0.07765964403969025,-0.7090268792469612
2019,Dāvis Bertāns,-1.6844413299390035,-2.4521634829315464,-0.16466154024815702,-1.202652269991368,-1.501570482553957
2019,Džanan Musa,-2.405272467519755,1.7371366981071616,-0.5481766876560903,-1.8375035055730535,-1.3170304335191667
